timestamp,printerStatus,Job_Owner_ID,Job_Owner_Name,JobProgress
1758460368281,IDLE,N/A,N/A,0
1758460305514,IDLE,N/A,N/A,0
1758460241551,IDLE,N/A,N/A,0
1758460178617,IDLE,N/A,N/A,0
1758460114771,IDLE,N/A,N/A,0
1758460051298,IDLE,N/A,N/A,0
1758459988258,IDLE,N/A,N/A,0
1758459925452,IDLE,N/A,N/A,0
1758459862812,IDLE,N/A,N/A,0
1758459799070,IDLE,N/A,N/A,0
1758459734974,IDLE,N/A,N/A,0
1758459672189,IDLE,N/A,N/A,0
1758459609509,IDLE,N/A,N/A,0
1758459546130,IDLE,N/A,N/A,0
1758459483228,IDLE,N/A,N/A,0
1758459420056,IDLE,N/A,N/A,0
1758459356280,IDLE,N/A,N/A,0
1758459293652,IDLE,N/A,N/A,0
1758459230967,IDLE,N/A,N/A,0
1758459167172,IDLE,N/A,N/A,0
1758459103227,IDLE,N/A,N/A,0
1758459039363,IDLE,N/A,N/A,0
1758458976487,IDLE,N/A,N/A,0
1758458912692,IDLE,N/A,N/A,0
1758458850223,IDLE,N/A,N/A,0
1758458787017,IDLE,N/A,N/A,0
1758458724278,IDLE,N/A,N/A,0
1758458661675,IDLE,N/A,N/A,0
1758458598393,IDLE,N/A,N/A,0
1758458535007,IDLE,N/A,N/A,0
1758458471824,IDLE,N/A,N/A,0
1758458408586,IDLE,N/A,N/A,0
1758458345830,IDLE,N/A,N/A,0
1758458282967,IDLE,N/A,N/A,0
1758458220406,IDLE,N/A,N/A,0
1758458157617,IDLE,N/A,N/A,0
1758458094110,IDLE,N/A,N/A,0
1758458029894,IDLE,N/A,N/A,0
1758457965985,IDLE,N/A,N/A,0
1758457903395,IDLE,N/A,N/A,0
1758457840514,IDLE,N/A,N/A,0
1758457776639,IDLE,N/A,N/A,0
1758457713816,IDLE,N/A,N/A,0
1758457650683,IDLE,N/A,N/A,0
1758457586770,IDLE,N/A,N/A,0
1758457524154,IDLE,N/A,N/A,0
1758457460301,IDLE,N/A,N/A,0
1758457397565,IDLE,N/A,N/A,0
1758457333600,IDLE,N/A,N/A,0
1758457270897,IDLE,N/A,N/A,0
1758457207683,IDLE,N/A,N/A,0
1758457144331,IDLE,N/A,N/A,0
1758457081680,IDLE,N/A,N/A,0
1758457018715,IDLE,N/A,N/A,0
1758456956085,IDLE,N/A,N/A,0
1758456892121,IDLE,N/A,N/A,0
1758456828521,IDLE,N/A,N/A,0
1758456765506,IDLE,N/A,N/A,0
1758456702812,IDLE,N/A,N/A,0
1758456639515,IDLE,N/A,N/A,0
1758456575694,IDLE,N/A,N/A,0
1758456513202,IDLE,N/A,N/A,0
1758456448872,IDLE,N/A,N/A,0
1758456386007,IDLE,N/A,N/A,0
1758456323251,IDLE,N/A,N/A,0
1758456259593,IDLE,N/A,N/A,0
1758456196861,IDLE,N/A,N/A,0
1758456133443,IDLE,N/A,N/A,0
1758456069911,IDLE,N/A,N/A,0
1758456006728,IDLE,N/A,N/A,0
1758455942783,IDLE,N/A,N/A,0
1758455880250,IDLE,N/A,N/A,0
1758455816323,IDLE,N/A,N/A,0
1758455753566,IDLE,N/A,N/A,0
1758455690518,IDLE,N/A,N/A,0
1758455626682,IDLE,N/A,N/A,0
1758455562971,IDLE,N/A,N/A,0
1758455500499,IDLE,N/A,N/A,0
1758455437473,IDLE,N/A,N/A,0
1758455374340,IDLE,N/A,N/A,0
1758455310268,IDLE,N/A,N/A,0
1758455247437,IDLE,N/A,N/A,0
1758455183631,IDLE,N/A,N/A,0
1758455120034,IDLE,N/A,N/A,0
1758455057177,IDLE,N/A,N/A,0
1758454994122,IDLE,N/A,N/A,0
1758454931630,IDLE,N/A,N/A,0
1758454868971,IDLE,N/A,N/A,0
1758454805087,IDLE,N/A,N/A,0
1758454742057,IDLE,N/A,N/A,0
1758454678227,IDLE,N/A,N/A,0
1758454614143,IDLE,N/A,N/A,0
1758454551435,IDLE,N/A,N/A,0
1758454488689,IDLE,N/A,N/A,0
1758454425047,IDLE,N/A,N/A,0
1758454361832,IDLE,N/A,N/A,0
1758454299040,IDLE,N/A,N/A,0
1758454236621,IDLE,N/A,N/A,0
1758454172765,IDLE,N/A,N/A,0
1758454109872,IDLE,N/A,N/A,0
1758454046089,IDLE,N/A,N/A,0
1758453983529,IDLE,N/A,N/A,0
1758453919622,IDLE,N/A,N/A,0
1758453856870,IDLE,N/A,N/A,0
1758453792651,IDLE,N/A,N/A,0
1758453730036,IDLE,N/A,N/A,0
1758453667109,IDLE,N/A,N/A,0
1758453604025,IDLE,N/A,N/A,0
1758453541273,IDLE,N/A,N/A,0
1758453478766,IDLE,N/A,N/A,0
1758453414752,IDLE,N/A,N/A,0
1758453351841,IDLE,N/A,N/A,0
1758453289043,IDLE,N/A,N/A,0
1758453225258,IDLE,N/A,N/A,0
1758453161416,IDLE,N/A,N/A,0
1758453098123,IDLE,N/A,N/A,0
1758453034429,IDLE,N/A,N/A,0
1758452971710,IDLE,N/A,N/A,0
1758452908264,IDLE,N/A,N/A,0
1758452845434,IDLE,N/A,N/A,0
1758452783199,IDLE,N/A,N/A,0
1758452719342,IDLE,N/A,N/A,0
1758452656266,IDLE,N/A,N/A,0
1758452592431,IDLE,N/A,N/A,0
1758452528683,IDLE,N/A,N/A,0
1758452465880,IDLE,N/A,N/A,0
1758452403237,IDLE,N/A,N/A,0
1758452340503,IDLE,N/A,N/A,0
1758452277686,IDLE,N/A,N/A,0
1758452215146,IDLE,N/A,N/A,0
1758452151112,IDLE,N/A,N/A,0
1758452088292,IDLE,N/A,N/A,0
1758452025628,IDLE,N/A,N/A,0
1758451961755,IDLE,N/A,N/A,0
1758451899068,IDLE,N/A,N/A,0
1758451835350,IDLE,N/A,N/A,0
1758451772355,IDLE,N/A,N/A,0
1758451709327,IDLE,N/A,N/A,0
1758451646643,IDLE,N/A,N/A,0
1758451582805,IDLE,N/A,N/A,0
1758451518877,IDLE,N/A,N/A,0
1758451455760,IDLE,N/A,N/A,0
1758451392217,IDLE,N/A,N/A,0
1758451328417,IDLE,N/A,N/A,0
1758451265936,IDLE,N/A,N/A,0
1758451201949,IDLE,N/A,N/A,0
1758451139196,IDLE,N/A,N/A,0
1758451076259,IDLE,N/A,N/A,0
1758451013813,IDLE,N/A,N/A,0
1758450951022,IDLE,N/A,N/A,0
1758450888074,IDLE,N/A,N/A,0
1758450825240,IDLE,N/A,N/A,0
1758450761437,IDLE,N/A,N/A,0
1758450698293,IDLE,N/A,N/A,0
1758450635438,IDLE,N/A,N/A,0
1758450572760,IDLE,N/A,N/A,0
1758450508814,IDLE,N/A,N/A,0
1758450446387,IDLE,N/A,N/A,0
1758450382581,IDLE,N/A,N/A,0
1758450319543,IDLE,N/A,N/A,0
1758450255595,IDLE,N/A,N/A,0
1758450191505,IDLE,N/A,N/A,0
1758450129048,IDLE,N/A,N/A,0
1758450066415,IDLE,N/A,N/A,0
1758450002542,IDLE,N/A,N/A,0
1758449939391,IDLE,N/A,N/A,0
1758449876591,IDLE,N/A,N/A,0
1758449813614,IDLE,N/A,N/A,0
1758449750424,IDLE,N/A,N/A,0
1758449687178,IDLE,N/A,N/A,0
1758449624376,IDLE,N/A,N/A,0
1758449560767,IDLE,N/A,N/A,0
1758449498163,IDLE,N/A,N/A,0
1758449434044,IDLE,N/A,N/A,0
1758449371216,IDLE,N/A,N/A,0
1758449308559,IDLE,N/A,N/A,0
1758449244748,IDLE,N/A,N/A,0
1758449182189,IDLE,N/A,N/A,0
1758449118449,IDLE,N/A,N/A,0
1758449055484,IDLE,N/A,N/A,0
1758448991680,IDLE,N/A,N/A,0
1758448928438,IDLE,N/A,N/A,0
1758448864555,IDLE,N/A,N/A,0
1758448801207,IDLE,N/A,N/A,0
1758448738307,IDLE,N/A,N/A,0
1758448675677,IDLE,N/A,N/A,0
1758448612978,IDLE,N/A,N/A,0
1758448550208,IDLE,N/A,N/A,0
1758448486984,IDLE,N/A,N/A,0
1758448423337,IDLE,N/A,N/A,0
1758448359401,IDLE,N/A,N/A,0
1758448296721,IDLE,N/A,N/A,0
1758448233751,IDLE,N/A,N/A,0
1758448170981,IDLE,N/A,N/A,0
1758448107400,IDLE,N/A,N/A,0
1758448044770,IDLE,N/A,N/A,0
1758447980618,IDLE,N/A,N/A,0
1758447916962,IDLE,N/A,N/A,0
1758447853054,IDLE,N/A,N/A,0
1758447789869,IDLE,N/A,N/A,0
1758447727385,IDLE,N/A,N/A,0
1758447662370,IDLE,N/A,N/A,0
1758447599740,IDLE,N/A,N/A,0
1758447537256,IDLE,N/A,N/A,0
1758447474183,IDLE,N/A,N/A,0
1758447410254,IDLE,N/A,N/A,0
1758447347680,IDLE,N/A,N/A,0
1758447283786,IDLE,N/A,N/A,0
1758447219721,IDLE,N/A,N/A,0
1758447157464,IDLE,N/A,N/A,0
1758447093364,IDLE,N/A,N/A,0
1758447029600,IDLE,N/A,N/A,0
1758446965634,IDLE,N/A,N/A,0
1758446902771,IDLE,N/A,N/A,0
1758446839145,IDLE,N/A,N/A,0
1758446775623,IDLE,N/A,N/A,0
1758446712798,IDLE,N/A,N/A,0
1758446649975,IDLE,N/A,N/A,0
1758446587271,IDLE,N/A,N/A,0
1758446524373,IDLE,N/A,N/A,0
1758446460733,IDLE,N/A,N/A,0
1758446397820,IDLE,N/A,N/A,0
1758446334927,IDLE,N/A,N/A,0
1758446272167,IDLE,N/A,N/A,0
1758446208372,IDLE,N/A,N/A,0
1758446145355,IDLE,N/A,N/A,0
1758446081584,IDLE,N/A,N/A,0
1758446017493,IDLE,N/A,N/A,0
1758445954997,IDLE,N/A,N/A,0
1758445892156,IDLE,N/A,N/A,0
1758445829140,IDLE,N/A,N/A,0
1758445766420,IDLE,N/A,N/A,0
1758445702639,IDLE,N/A,N/A,0
1758445639788,IDLE,N/A,N/A,0
1758445576080,IDLE,N/A,N/A,0
1758445512295,IDLE,N/A,N/A,0
1758445449210,IDLE,N/A,N/A,0
1758445386628,IDLE,N/A,N/A,0
1758445324033,IDLE,N/A,N/A,0
1758445260910,IDLE,N/A,N/A,0
1758445197881,IDLE,N/A,N/A,0
1758445135365,IDLE,N/A,N/A,0
1758445072250,IDLE,N/A,N/A,0
1758445008799,IDLE,N/A,N/A,0
1758444946526,IDLE,N/A,N/A,0
1758444882492,IDLE,N/A,N/A,0
1758444819977,IDLE,N/A,N/A,0
1758444756016,IDLE,N/A,N/A,0
1758444692885,IDLE,N/A,N/A,0
1758444629439,IDLE,N/A,N/A,0
1758444565236,IDLE,N/A,N/A,0
1758444502363,IDLE,N/A,N/A,0
1758444439614,IDLE,N/A,N/A,0
1758444376626,IDLE,N/A,N/A,0
1758444312969,IDLE,N/A,N/A,0
1758444250163,IDLE,N/A,N/A,0
1758444187704,IDLE,N/A,N/A,0
1758444124687,IDLE,N/A,N/A,0
1758444062060,IDLE,N/A,N/A,0
1758443998462,IDLE,N/A,N/A,0
1758443935512,IDLE,N/A,N/A,0
1758443871909,IDLE,N/A,N/A,0
1758443808647,IDLE,N/A,N/A,0
1758443744676,IDLE,N/A,N/A,0
1758443682325,IDLE,N/A,N/A,0
1758443619464,IDLE,N/A,N/A,0
1758443556525,IDLE,N/A,N/A,0
1758443492818,IDLE,N/A,N/A,0
1758443430014,IDLE,N/A,N/A,0
1758443367603,IDLE,N/A,N/A,0
1758443303575,IDLE,N/A,N/A,0
1758443239756,IDLE,N/A,N/A,0
1758443176699,IDLE,N/A,N/A,0
1758443113031,IDLE,N/A,N/A,0
1758443050766,IDLE,N/A,N/A,0
1758442987444,IDLE,N/A,N/A,0
1758442924684,IDLE,N/A,N/A,0
1758442861852,IDLE,N/A,N/A,0
1758442798977,IDLE,N/A,N/A,0
1758442736242,IDLE,N/A,N/A,0
1758442672291,IDLE,N/A,N/A,0
1758442608410,IDLE,N/A,N/A,0
1758442545644,IDLE,N/A,N/A,0
1758442482738,IDLE,N/A,N/A,0
1758442419808,IDLE,N/A,N/A,0
1758442355807,IDLE,N/A,N/A,0
1758442293363,IDLE,N/A,N/A,0
1758442230336,IDLE,N/A,N/A,0
1758442167671,IDLE,N/A,N/A,0
1758442103722,IDLE,N/A,N/A,0
1758442040564,IDLE,N/A,N/A,0
1758441978112,IDLE,N/A,N/A,0
1758441915411,IDLE,N/A,N/A,0
1758441852190,IDLE,N/A,N/A,0
1758441789341,IDLE,N/A,N/A,0
1758441726695,IDLE,N/A,N/A,0
1758441662689,IDLE,N/A,N/A,0
1758441599996,IDLE,N/A,N/A,0
1758441537144,IDLE,N/A,N/A,0
1758441474547,IDLE,N/A,N/A,0
1758441410653,IDLE,N/A,N/A,0
1758441347661,IDLE,N/A,N/A,0
1758441285057,IDLE,N/A,N/A,0
1758441221375,IDLE,N/A,N/A,0
1758441157690,IDLE,N/A,N/A,0
1758441094734,IDLE,N/A,N/A,0
1758441031810,IDLE,N/A,N/A,0
1758440968205,IDLE,N/A,N/A,0
1758440905536,IDLE,N/A,N/A,0
1758440842315,IDLE,N/A,N/A,0
1758440778475,IDLE,N/A,N/A,0
1758440714518,IDLE,N/A,N/A,0
1758440651662,IDLE,N/A,N/A,0
1758440588956,IDLE,N/A,N/A,0
1758440525065,IDLE,N/A,N/A,0
1758440462367,IDLE,N/A,N/A,0
1758440399330,IDLE,N/A,N/A,0
1758440337031,IDLE,N/A,N/A,0
1758440274030,IDLE,N/A,N/A,0
1758440210037,IDLE,N/A,N/A,0
1758440146025,IDLE,N/A,N/A,0
1758440083173,IDLE,N/A,N/A,0
1758440019455,IDLE,N/A,N/A,0
1758439956708,IDLE,N/A,N/A,0
1758439892894,IDLE,N/A,N/A,0
1758439830000,IDLE,N/A,N/A,0
1758439766149,IDLE,N/A,N/A,0
1758439703241,IDLE,N/A,N/A,0
1758439640834,IDLE,N/A,N/A,0
1758439578029,IDLE,N/A,N/A,0
1758439514061,IDLE,N/A,N/A,0
1758439450236,IDLE,N/A,N/A,0
1758439387492,IDLE,N/A,N/A,0
1758439323481,IDLE,N/A,N/A,0
1758439260975,IDLE,N/A,N/A,0
1758439197096,IDLE,N/A,N/A,0
1758439133257,IDLE,N/A,N/A,0
1758439070401,IDLE,N/A,N/A,0
1758439007611,IDLE,N/A,N/A,0
1758438944416,IDLE,N/A,N/A,0
1758438881617,IDLE,N/A,N/A,0
1758438817628,IDLE,N/A,N/A,0
1758438754446,IDLE,N/A,N/A,0
1758438690968,IDLE,N/A,N/A,0
1758438628337,IDLE,N/A,N/A,0
1758438564534,IDLE,N/A,N/A,0
1758438501591,IDLE,N/A,N/A,0
1758438437867,IDLE,N/A,N/A,0
1758438375152,IDLE,N/A,N/A,0
1758438311069,IDLE,N/A,N/A,0
1758438247506,IDLE,N/A,N/A,0
1758438183140,IDLE,N/A,N/A,0
1758438120426,IDLE,N/A,N/A,0
1758438057738,IDLE,N/A,N/A,0
1758437994479,IDLE,N/A,N/A,0
1758437930544,IDLE,N/A,N/A,0
1758437866717,IDLE,N/A,N/A,0
1758437802603,IDLE,N/A,N/A,0
1758437738998,IDLE,N/A,N/A,0
1758437676249,IDLE,N/A,N/A,0
1758437612303,IDLE,N/A,N/A,0
1758437549682,IDLE,N/A,N/A,0
1758437486833,IDLE,N/A,N/A,0
1758437422509,IDLE,N/A,N/A,0
1758437360080,IDLE,N/A,N/A,0
1758437297190,IDLE,N/A,N/A,0
1758437233230,IDLE,N/A,N/A,0
1758437169508,IDLE,N/A,N/A,0
1758437106521,IDLE,N/A,N/A,0
1758437042975,IDLE,N/A,N/A,0
1758436979573,IDLE,N/A,N/A,0
1758436915433,IDLE,N/A,N/A,0
1758436852784,IDLE,N/A,N/A,0
1758436790097,IDLE,N/A,N/A,0
1758436726107,IDLE,N/A,N/A,0
1758436662229,IDLE,N/A,N/A,0
1758436598343,IDLE,N/A,N/A,0
1758436535680,IDLE,N/A,N/A,0
1758436473013,IDLE,N/A,N/A,0
1758436409042,IDLE,N/A,N/A,0
1758436345164,IDLE,N/A,N/A,0
1758436282320,IDLE,N/A,N/A,0
1758436218627,IDLE,N/A,N/A,0
1758436155904,IDLE,N/A,N/A,0
1758436092102,IDLE,N/A,N/A,0
1758436028939,IDLE,N/A,N/A,0
1758435966226,IDLE,N/A,N/A,0
1758435902396,IDLE,N/A,N/A,0
1758435839363,IDLE,N/A,N/A,0
1758435776616,IDLE,N/A,N/A,0
1758435713368,IDLE,N/A,N/A,0
1758435650705,IDLE,N/A,N/A,0
1758435587679,IDLE,N/A,N/A,0
1758435523912,IDLE,N/A,N/A,0
1758435461128,IDLE,N/A,N/A,0
1758435397398,IDLE,N/A,N/A,0
1758435334596,IDLE,N/A,N/A,0
1758435270792,IDLE,N/A,N/A,0
1758435206880,IDLE,N/A,N/A,0
1758435144117,IDLE,N/A,N/A,0
1758435079164,IDLE,N/A,N/A,0
1758435016401,IDLE,N/A,N/A,0
1758434952736,IDLE,N/A,N/A,0
1758434889947,IDLE,N/A,N/A,0
1758434826095,IDLE,N/A,N/A,0
1758434762527,IDLE,N/A,N/A,0
1758434698492,IDLE,N/A,N/A,0
1758434635662,IDLE,N/A,N/A,0
1758434571677,IDLE,N/A,N/A,0
1758434509116,IDLE,N/A,N/A,0
1758434445134,IDLE,N/A,N/A,0
1758434382705,IDLE,N/A,N/A,0
1758434319781,IDLE,N/A,N/A,0
1758434256933,IDLE,N/A,N/A,0
1758434194047,IDLE,N/A,N/A,0
1758434131240,IDLE,N/A,N/A,0
1758434067859,IDLE,N/A,N/A,0
1758434005020,IDLE,N/A,N/A,0
1758433942449,IDLE,N/A,N/A,0
1758433878375,IDLE,N/A,N/A,0
1758433815699,IDLE,N/A,N/A,0
1758433750946,IDLE,N/A,N/A,0
1758433687982,IDLE,N/A,N/A,0
1758433624280,IDLE,N/A,N/A,0
1758433561510,IDLE,N/A,N/A,0
1758433497854,IDLE,N/A,N/A,0
1758433433807,IDLE,N/A,N/A,0
1758433370049,IDLE,N/A,N/A,0
1758433307213,IDLE,N/A,N/A,0
1758433244561,IDLE,N/A,N/A,0
1758433180513,IDLE,N/A,N/A,0
1758433116500,IDLE,N/A,N/A,0
1758433054091,IDLE,N/A,N/A,0
1758432989899,IDLE,N/A,N/A,0
1758432927160,IDLE,N/A,N/A,0
1758432864508,IDLE,N/A,N/A,0
1758432800521,IDLE,N/A,N/A,0
1758432738030,IDLE,N/A,N/A,0
1758432674889,IDLE,N/A,N/A,0
1758432612473,IDLE,N/A,N/A,0
1758432549725,IDLE,N/A,N/A,0
1758432484614,IDLE,N/A,N/A,0
1758432422001,IDLE,N/A,N/A,0
1758432358191,IDLE,N/A,N/A,0
1758432294318,IDLE,N/A,N/A,0
1758432231503,IDLE,N/A,N/A,0
1758432168606,IDLE,N/A,N/A,0
1758432104907,IDLE,N/A,N/A,0
1758432041856,IDLE,N/A,N/A,0
1758431978565,IDLE,N/A,N/A,0
1758431914594,IDLE,N/A,N/A,0
1758431851812,IDLE,N/A,N/A,0
1758431788881,IDLE,N/A,N/A,0
1758431726099,IDLE,N/A,N/A,0
1758431663040,IDLE,N/A,N/A,0
1758431599984,IDLE,N/A,N/A,0
1758431537371,IDLE,N/A,N/A,0
1758431473792,IDLE,N/A,N/A,0
1758431410953,IDLE,N/A,N/A,0
1758431348135,IDLE,N/A,N/A,0
1758431284075,IDLE,N/A,N/A,0
1758431221495,IDLE,N/A,N/A,0
1758431158517,IDLE,N/A,N/A,0
1758431094780,IDLE,N/A,N/A,0
1758431030868,IDLE,N/A,N/A,0
1758430968046,IDLE,N/A,N/A,0
1758430904625,IDLE,N/A,N/A,0
1758430841772,IDLE,N/A,N/A,0
1758430778007,IDLE,N/A,N/A,0
1758430714049,IDLE,N/A,N/A,0
1758430651005,IDLE,N/A,N/A,0
1758430587349,IDLE,N/A,N/A,0
1758430524718,IDLE,N/A,N/A,0
1758430461648,IDLE,N/A,N/A,0
1758430397946,IDLE,N/A,N/A,0
1758430334973,IDLE,N/A,N/A,0
1758430272674,IDLE,N/A,N/A,0
1758430209692,IDLE,N/A,N/A,0
1758430146333,IDLE,N/A,N/A,0
1758430082222,IDLE,N/A,N/A,0
1758430019377,IDLE,N/A,N/A,0
1758429956702,IDLE,N/A,N/A,0
1758429892549,IDLE,N/A,N/A,0
1758429829700,IDLE,N/A,N/A,0
1758429767176,IDLE,N/A,N/A,0
1758429702630,IDLE,N/A,N/A,0
1758429640087,IDLE,N/A,N/A,0
1758429576343,IDLE,N/A,N/A,0
1758429513434,IDLE,N/A,N/A,0
1758429450780,IDLE,N/A,N/A,0
1758429386768,IDLE,N/A,N/A,0
1758429323076,IDLE,N/A,N/A,0
1758429260360,IDLE,N/A,N/A,0
1758429196090,IDLE,N/A,N/A,0
1758429133276,IDLE,N/A,N/A,0
1758429069382,IDLE,N/A,N/A,0
1758429006643,IDLE,N/A,N/A,0
1758428943580,IDLE,N/A,N/A,0
1758428880618,IDLE,N/A,N/A,0
1758428816945,IDLE,N/A,N/A,0
1758428754118,IDLE,N/A,N/A,0
1758428690386,IDLE,N/A,N/A,0
1758428627779,IDLE,N/A,N/A,0
1758428564488,IDLE,N/A,N/A,0
1758428501514,IDLE,N/A,N/A,0
1758428438888,IDLE,N/A,N/A,0
1758428375207,IDLE,N/A,N/A,0
1758428312464,IDLE,N/A,N/A,0
1758428249442,IDLE,N/A,N/A,0
1758428186531,IDLE,N/A,N/A,0
1758428122451,IDLE,N/A,N/A,0
1758428059488,IDLE,N/A,N/A,0
1758427996451,IDLE,N/A,N/A,0
1758427933898,IDLE,N/A,N/A,0
1758427870643,IDLE,N/A,N/A,0
1758427808035,IDLE,N/A,N/A,0
1758427744224,IDLE,N/A,N/A,0
1758427680068,IDLE,N/A,N/A,0
1758427617641,IDLE,N/A,N/A,0
1758427553520,IDLE,N/A,N/A,0
1758427490917,IDLE,N/A,N/A,0
1758427427301,IDLE,N/A,N/A,0
1758427364587,IDLE,N/A,N/A,0
1758427301852,IDLE,N/A,N/A,0
1758427238964,IDLE,N/A,N/A,0
1758427175638,IDLE,N/A,N/A,0
1758427112414,IDLE,N/A,N/A,0
1758427049510,IDLE,N/A,N/A,0
1758426985652,IDLE,N/A,N/A,0
1758426922073,IDLE,N/A,N/A,0
1758426858033,IDLE,N/A,N/A,0
1758426795598,IDLE,N/A,N/A,0
1758426732543,IDLE,N/A,N/A,0
1758426669806,IDLE,N/A,N/A,0
1758426607310,IDLE,N/A,N/A,0
1758426543259,IDLE,N/A,N/A,0
1758426480243,IDLE,N/A,N/A,0
1758426417885,IDLE,N/A,N/A,0
1758426354904,IDLE,N/A,N/A,0
1758426292183,IDLE,N/A,N/A,0
1758426228820,IDLE,N/A,N/A,0
1758426165787,IDLE,N/A,N/A,0
1758426103264,IDLE,N/A,N/A,0
1758426039451,IDLE,N/A,N/A,0
1758425975393,IDLE,N/A,N/A,0
1758425911514,IDLE,N/A,N/A,0
1758425848846,IDLE,N/A,N/A,0
1758425785774,IDLE,N/A,N/A,0
1758425723370,IDLE,N/A,N/A,0
1758425659533,IDLE,N/A,N/A,0
1758425596557,IDLE,N/A,N/A,0
1758425532999,IDLE,N/A,N/A,0
1758425470266,IDLE,N/A,N/A,0
1758425407378,IDLE,N/A,N/A,0
1758425344747,IDLE,N/A,N/A,0
1758425281280,IDLE,N/A,N/A,0
1758425218329,IDLE,N/A,N/A,0
1758425155636,IDLE,N/A,N/A,0
1758425091522,IDLE,N/A,N/A,0
1758425028464,IDLE,N/A,N/A,0
1758424965653,IDLE,N/A,N/A,0
1758424902847,IDLE,N/A,N/A,0
1758424839050,IDLE,N/A,N/A,0
1758424776281,IDLE,N/A,N/A,0
1758424712480,IDLE,N/A,N/A,0
1758424649714,IDLE,N/A,N/A,0
1758424586978,IDLE,N/A,N/A,0
1758424524275,IDLE,N/A,N/A,0
1758424461055,IDLE,N/A,N/A,0
1758424397526,IDLE,N/A,N/A,0
1758424333708,IDLE,N/A,N/A,0
1758424270481,IDLE,N/A,N/A,0
1758424207564,IDLE,N/A,N/A,0
1758424144785,IDLE,N/A,N/A,0
1758424081294,IDLE,N/A,N/A,0
1758424018239,IDLE,N/A,N/A,0
1758423955321,IDLE,N/A,N/A,0
1758423892803,IDLE,N/A,N/A,0
1758423829972,IDLE,N/A,N/A,0
1758423767187,IDLE,N/A,N/A,0
1758423703280,IDLE,N/A,N/A,0
1758423639468,IDLE,N/A,N/A,0
1758423576913,IDLE,N/A,N/A,0
1758423513759,IDLE,N/A,N/A,0
1758423450729,IDLE,N/A,N/A,0
1758423388028,IDLE,N/A,N/A,0
1758423325411,IDLE,N/A,N/A,0
1758423261829,IDLE,N/A,N/A,0
1758423198343,IDLE,N/A,N/A,0
1758423134960,IDLE,N/A,N/A,0
1758423071081,IDLE,N/A,N/A,0
1758423008348,IDLE,N/A,N/A,0
1758422944393,IDLE,N/A,N/A,0
1758422880704,IDLE,N/A,N/A,0
1758422817960,IDLE,N/A,N/A,0
1758422753922,IDLE,N/A,N/A,0
1758422691114,IDLE,N/A,N/A,0
1758422627371,IDLE,N/A,N/A,0
1758422563298,IDLE,N/A,N/A,0
1758422500652,IDLE,N/A,N/A,0
1758422437727,IDLE,N/A,N/A,0
1758422373821,IDLE,N/A,N/A,0
1758422310470,IDLE,N/A,N/A,0
1758422246425,IDLE,N/A,N/A,0
1758422183879,IDLE,N/A,N/A,0
1758422120950,IDLE,N/A,N/A,0
1758422057275,IDLE,N/A,N/A,0
1758421993412,IDLE,N/A,N/A,0
1758421930377,IDLE,N/A,N/A,0
1758421866933,IDLE,N/A,N/A,0
1758421803817,IDLE,N/A,N/A,0
1758421741242,IDLE,N/A,N/A,0
1758421678393,IDLE,N/A,N/A,0
1758421614688,IDLE,N/A,N/A,0
1758421551712,IDLE,N/A,N/A,0
1758421487477,IDLE,N/A,N/A,0
1758421424918,IDLE,N/A,N/A,0
1758421362170,IDLE,N/A,N/A,0
1758421299421,IDLE,N/A,N/A,0
1758421235595,IDLE,N/A,N/A,0
1758421171751,IDLE,N/A,N/A,0
1758421108966,IDLE,N/A,N/A,0
1758421046220,IDLE,N/A,N/A,0
1758420983388,IDLE,N/A,N/A,0
1758420920588,IDLE,N/A,N/A,0
1758420857802,IDLE,N/A,N/A,0
1758420794892,IDLE,N/A,N/A,0
1758420731634,IDLE,N/A,N/A,0
1758420668785,IDLE,N/A,N/A,0
1758420605138,IDLE,N/A,N/A,0
1758420541988,IDLE,N/A,N/A,0
1758420478350,IDLE,N/A,N/A,0
1758420415311,IDLE,N/A,N/A,0
1758420352084,IDLE,N/A,N/A,0
1758420288548,IDLE,N/A,N/A,0
1758420225540,IDLE,N/A,N/A,0
1758420162308,IDLE,N/A,N/A,0
1758420098626,IDLE,N/A,N/A,0
1758420035891,IDLE,N/A,N/A,0
1758419972095,IDLE,N/A,N/A,0
1758419909475,IDLE,N/A,N/A,0
1758419844158,IDLE,N/A,N/A,0
1758419781371,IDLE,N/A,N/A,0
1758419718940,IDLE,N/A,N/A,0
1758419655953,IDLE,N/A,N/A,0
1758419592323,IDLE,N/A,N/A,0
1758419529357,IDLE,N/A,N/A,0
1758419466335,IDLE,N/A,N/A,0
1758419403929,IDLE,N/A,N/A,0
1758419340642,IDLE,N/A,N/A,0
1758419277761,IDLE,N/A,N/A,0
1758419213723,IDLE,N/A,N/A,0
1758419151232,IDLE,N/A,N/A,0
1758419088177,IDLE,N/A,N/A,0
1758419024667,IDLE,N/A,N/A,0
1758418960882,IDLE,N/A,N/A,0
1758418898099,IDLE,N/A,N/A,0
1758418835023,IDLE,N/A,N/A,0
1758418772665,IDLE,N/A,N/A,0
1758418708623,IDLE,N/A,N/A,0
1758418644560,IDLE,N/A,N/A,0
1758418581797,IDLE,N/A,N/A,0
1758418517999,IDLE,N/A,N/A,0
1758418455197,IDLE,N/A,N/A,0
