timestamp,printerStatus,Job_Owner_ID,Job_Owner_Name,JobProgress
1760644159206,OFFLINE,N/A,N/A,0
1760644092858,OFFLINE,N/A,N/A,0
1760644026475,OFFLINE,N/A,N/A,0
1760643960171,OFFLINE,N/A,N/A,0
1760643893861,OFFLINE,N/A,N/A,0
1760643827474,OFFLINE,N/A,N/A,0
1760643761172,OFFLINE,N/A,N/A,0
1760643694840,OFFLINE,N/A,N/A,0
1760643628554,OFFLINE,N/A,N/A,0
1760643562193,OFFLINE,N/A,N/A,0
1760643495866,OFFLINE,N/A,N/A,0
1760643429530,OFFLINE,N/A,N/A,0
1760643363240,OFFLINE,N/A,N/A,0
1760643296877,OFFLINE,N/A,N/A,0
1760643230489,OFFLINE,N/A,N/A,0
1760643164161,OFFLINE,N/A,N/A,0
1760643097787,OFFLINE,N/A,N/A,0
1760643031483,OFFLINE,N/A,N/A,0
1760642965086,OFFLINE,N/A,N/A,0
1760642898808,OFFLINE,N/A,N/A,0
1760642832497,OFFLINE,N/A,N/A,0
1760642766146,OFFLINE,N/A,N/A,0
1760642699813,OFFLINE,N/A,N/A,0
1760642633417,OFFLINE,N/A,N/A,0
1760642567052,OFFLINE,N/A,N/A,0
1760642500689,OFFLINE,N/A,N/A,0
1760642434363,OFFLINE,N/A,N/A,0
1760642367958,OFFLINE,N/A,N/A,0
1760642301634,OFFLINE,N/A,N/A,0
1760642235260,OFFLINE,N/A,N/A,0
1760642168958,OFFLINE,N/A,N/A,0
1760642102549,OFFLINE,N/A,N/A,0
1760642036215,OFFLINE,N/A,N/A,0
1760641969882,OFFLINE,N/A,N/A,0
1760641903525,OFFLINE,N/A,N/A,0
1760641837245,OFFLINE,N/A,N/A,0
1760641770926,OFFLINE,N/A,N/A,0
1760641704611,OFFLINE,N/A,N/A,0
1760641638289,OFFLINE,N/A,N/A,0
1760641571909,OFFLINE,N/A,N/A,0
1760641505614,OFFLINE,N/A,N/A,0
1760641439180,OFFLINE,N/A,N/A,0
1760641372722,OFFLINE,N/A,N/A,0
1760641306320,OFFLINE,N/A,N/A,0
1760641240016,OFFLINE,N/A,N/A,0
1760641173700,OFFLINE,N/A,N/A,0
1760641107335,OFFLINE,N/A,N/A,0
1760641041029,OFFLINE,N/A,N/A,0
1760640974765,OFFLINE,N/A,N/A,0
1760640908368,OFFLINE,N/A,N/A,0
1760640842004,OFFLINE,N/A,N/A,0
1760640775693,OFFLINE,N/A,N/A,0
1760640709408,OFFLINE,N/A,N/A,0
1760640643080,OFFLINE,N/A,N/A,0
1760640576669,OFFLINE,N/A,N/A,0
1760640510340,OFFLINE,N/A,N/A,0
1760640443956,OFFLINE,N/A,N/A,0
1760640377565,OFFLINE,N/A,N/A,0
1760640311261,OFFLINE,N/A,N/A,0
1760640244873,OFFLINE,N/A,N/A,0
1760640178533,OFFLINE,N/A,N/A,0
1760640112078,OFFLINE,N/A,N/A,0
1760640045706,OFFLINE,N/A,N/A,0
1760639979420,OFFLINE,N/A,N/A,0
1760639907778,OFFLINE,N/A,N/A,0
1760639835927,OFFLINE,N/A,N/A,0
1760639764281,OFFLINE,N/A,N/A,0
1760639692631,OFFLINE,N/A,N/A,0
1760639620937,OFFLINE,N/A,N/A,0
1760639548022,OFFLINE,N/A,N/A,0
1760639476474,OFFLINE,N/A,N/A,0
1760639404292,OFFLINE,N/A,N/A,0
1760639332610,OFFLINE,N/A,N/A,0
1760639260997,OFFLINE,N/A,N/A,0
1760639189161,OFFLINE,N/A,N/A,0
1760639117411,OFFLINE,N/A,N/A,0
1760639045851,OFFLINE,N/A,N/A,0
1760638974090,OFFLINE,N/A,N/A,0
1760638901371,OFFLINE,N/A,N/A,0
1760638829586,OFFLINE,N/A,N/A,0
1760638757810,OFFLINE,N/A,N/A,0
1760638685093,OFFLINE,N/A,N/A,0
1760638612926,OFFLINE,N/A,N/A,0
1760638540136,OFFLINE,N/A,N/A,0
1760638467408,OFFLINE,N/A,N/A,0
1760638395724,OFFLINE,N/A,N/A,0
1760638323269,OFFLINE,N/A,N/A,0
1760638251031,OFFLINE,N/A,N/A,0
1760638179352,OFFLINE,N/A,N/A,0
1760638107580,OFFLINE,N/A,N/A,0
1760638035934,OFFLINE,N/A,N/A,0
1760637963965,OFFLINE,N/A,N/A,0
1760637891299,OFFLINE,N/A,N/A,0
1760637819417,OFFLINE,N/A,N/A,0
1760637746994,OFFLINE,N/A,N/A,0
1760637674070,OFFLINE,N/A,N/A,0
1760637601219,OFFLINE,N/A,N/A,0
1760637529578,OFFLINE,N/A,N/A,0
1760637458033,OFFLINE,N/A,N/A,0
1760637385063,OFFLINE,N/A,N/A,0
1760637313205,OFFLINE,N/A,N/A,0
1760637241635,OFFLINE,N/A,N/A,0
1760637169655,OFFLINE,N/A,N/A,0
1760637096868,OFFLINE,N/A,N/A,0
1760637025160,OFFLINE,N/A,N/A,0
1760636953497,OFFLINE,N/A,N/A,0
1760636881699,OFFLINE,N/A,N/A,0
1760636810123,OFFLINE,N/A,N/A,0
1760636737519,OFFLINE,N/A,N/A,0
1760636665751,OFFLINE,N/A,N/A,0
1760636594169,OFFLINE,N/A,N/A,0
1760636521375,OFFLINE,N/A,N/A,0
1760636448454,OFFLINE,N/A,N/A,0
1760636375875,OFFLINE,N/A,N/A,0
1760636304186,OFFLINE,N/A,N/A,0
1760636232594,OFFLINE,N/A,N/A,0
1760636160818,OFFLINE,N/A,N/A,0
1760636089005,OFFLINE,N/A,N/A,0
1760636017332,OFFLINE,N/A,N/A,0
1760635943668,OFFLINE,N/A,N/A,0
1760635871824,OFFLINE,N/A,N/A,0
1760635799836,OFFLINE,N/A,N/A,0
1760635728095,OFFLINE,N/A,N/A,0
1760635656073,OFFLINE,N/A,N/A,0
1760635584083,OFFLINE,N/A,N/A,0
1760635511454,OFFLINE,N/A,N/A,0
1760635439618,OFFLINE,N/A,N/A,0
1760635367904,OFFLINE,N/A,N/A,0
1760635296258,OFFLINE,N/A,N/A,0
1760635224502,OFFLINE,N/A,N/A,0
1760635152820,OFFLINE,N/A,N/A,0
1760635081147,OFFLINE,N/A,N/A,0
1760635009518,OFFLINE,N/A,N/A,0
1760634937061,OFFLINE,N/A,N/A,0
1760634864408,OFFLINE,N/A,N/A,0
1760634791605,OFFLINE,N/A,N/A,0
1760634719737,OFFLINE,N/A,N/A,0
1760634647125,OFFLINE,N/A,N/A,0
1760634575325,OFFLINE,N/A,N/A,0
1760634503736,OFFLINE,N/A,N/A,0
1760634432092,OFFLINE,N/A,N/A,0
1760634360285,OFFLINE,N/A,N/A,0
1760634287528,OFFLINE,N/A,N/A,0
1760634215892,OFFLINE,N/A,N/A,0
1760634144118,OFFLINE,N/A,N/A,0
1760634072372,OFFLINE,N/A,N/A,0
1760634000873,OFFLINE,N/A,N/A,0
1760633928128,OFFLINE,N/A,N/A,0
1760633855820,OFFLINE,N/A,N/A,0
1760633784226,OFFLINE,N/A,N/A,0
1760633712615,OFFLINE,N/A,N/A,0
1760633640822,OFFLINE,N/A,N/A,0
1760633569212,OFFLINE,N/A,N/A,0
1760633497640,OFFLINE,N/A,N/A,0
1760633425955,OFFLINE,N/A,N/A,0
1760633354080,OFFLINE,N/A,N/A,0
1760633281380,OFFLINE,N/A,N/A,0
1760633208782,OFFLINE,N/A,N/A,0
1760633137108,OFFLINE,N/A,N/A,0
1760633064267,OFFLINE,N/A,N/A,0
1760632991594,OFFLINE,N/A,N/A,0
1760632919896,OFFLINE,N/A,N/A,0
1760632848087,OFFLINE,N/A,N/A,0
1760632776456,OFFLINE,N/A,N/A,0
1760632704870,OFFLINE,N/A,N/A,0
1760632633070,OFFLINE,N/A,N/A,0
1760632560372,OFFLINE,N/A,N/A,0
1760632487604,OFFLINE,N/A,N/A,0
1760632415790,OFFLINE,N/A,N/A,0
1760632342161,OFFLINE,N/A,N/A,0
1760632269887,OFFLINE,N/A,N/A,0
1760632198999,OFFLINE,N/A,N/A,0
1760632132711,OFFLINE,N/A,N/A,0
1760632066422,OFFLINE,N/A,N/A,0
1760631999949,OFFLINE,N/A,N/A,0
1760631933631,OFFLINE,N/A,N/A,0
1760631867263,OFFLINE,N/A,N/A,0
1760631800912,OFFLINE,N/A,N/A,0
1760631734567,OFFLINE,N/A,N/A,0
1760631668154,OFFLINE,N/A,N/A,0
1760631601830,OFFLINE,N/A,N/A,0
1760631535513,OFFLINE,N/A,N/A,0
1760631469165,OFFLINE,N/A,N/A,0
1760631402754,OFFLINE,N/A,N/A,0
1760631336389,OFFLINE,N/A,N/A,0
1760631269939,OFFLINE,N/A,N/A,0
1760631203481,OFFLINE,N/A,N/A,0
1760631137021,OFFLINE,N/A,N/A,0
1760631070533,OFFLINE,N/A,N/A,0
1760631004214,OFFLINE,N/A,N/A,0
1760630937894,OFFLINE,N/A,N/A,0
1760630871468,OFFLINE,N/A,N/A,0
1760630805030,OFFLINE,N/A,N/A,0
1760630738597,OFFLINE,N/A,N/A,0
1760630666566,OFFLINE,N/A,N/A,0
1760630593589,OFFLINE,N/A,N/A,0
1760630521676,OFFLINE,N/A,N/A,0
1760630448855,OFFLINE,N/A,N/A,0
1760630377293,OFFLINE,N/A,N/A,0
1760630305615,OFFLINE,N/A,N/A,0
1760630233718,OFFLINE,N/A,N/A,0
1760630162154,OFFLINE,N/A,N/A,0
1760630089242,OFFLINE,N/A,N/A,0
1760630016435,OFFLINE,N/A,N/A,0
1760629944647,OFFLINE,N/A,N/A,0
1760629872874,OFFLINE,N/A,N/A,0
1760629801189,OFFLINE,N/A,N/A,0
1760629729505,OFFLINE,N/A,N/A,0
1760629657810,OFFLINE,N/A,N/A,0
1760629585919,OFFLINE,N/A,N/A,0
1760629513880,OFFLINE,N/A,N/A,0
1760629442459,OFFLINE,N/A,N/A,0
1760629370704,OFFLINE,N/A,N/A,0
1760629299097,OFFLINE,N/A,N/A,0
1760629227323,OFFLINE,N/A,N/A,0
1760629154634,OFFLINE,N/A,N/A,0
1760629081663,OFFLINE,N/A,N/A,0
1760629008912,OFFLINE,N/A,N/A,0
1760628941724,OFFLINE,N/A,N/A,0
1760628875419,OFFLINE,N/A,N/A,0
1760628809149,OFFLINE,N/A,N/A,0
1760628742823,OFFLINE,N/A,N/A,0
1760628676559,OFFLINE,N/A,N/A,0
1760628610229,OFFLINE,N/A,N/A,0
1760628543949,OFFLINE,N/A,N/A,0
1760628477577,OFFLINE,N/A,N/A,0
1760628411217,OFFLINE,N/A,N/A,0
1760628344739,OFFLINE,N/A,N/A,0
1760628278276,OFFLINE,N/A,N/A,0
1760628211820,OFFLINE,N/A,N/A,0
1760628145351,OFFLINE,N/A,N/A,0
1760628078925,OFFLINE,N/A,N/A,0
1760628012481,OFFLINE,N/A,N/A,0
1760627946086,OFFLINE,N/A,N/A,0
1760627879635,OFFLINE,N/A,N/A,0
1760627807844,OFFLINE,N/A,N/A,0
1760627735031,OFFLINE,N/A,N/A,0
1760627663254,OFFLINE,N/A,N/A,0
1760627591680,OFFLINE,N/A,N/A,0
1760627519269,OFFLINE,N/A,N/A,0
1760627446614,OFFLINE,N/A,N/A,0
1760627374773,OFFLINE,N/A,N/A,0
1760627303116,OFFLINE,N/A,N/A,0
1760627231516,OFFLINE,N/A,N/A,0
1760627158724,OFFLINE,N/A,N/A,0
1760627086768,OFFLINE,N/A,N/A,0
1760627014011,OFFLINE,N/A,N/A,0
1760626942459,OFFLINE,N/A,N/A,0
1760626870760,OFFLINE,N/A,N/A,0
1760626799091,OFFLINE,N/A,N/A,0
1760626726273,OFFLINE,N/A,N/A,0
1760626654474,OFFLINE,N/A,N/A,0
1760626582933,OFFLINE,N/A,N/A,0
1760626510948,OFFLINE,N/A,N/A,0
1760626439357,OFFLINE,N/A,N/A,0
1760626367495,OFFLINE,N/A,N/A,0
1760626294875,OFFLINE,N/A,N/A,0
1760626222515,OFFLINE,N/A,N/A,0
1760626149674,OFFLINE,N/A,N/A,0
1760626077894,OFFLINE,N/A,N/A,0
1760626005888,OFFLINE,N/A,N/A,0
1760625934089,OFFLINE,N/A,N/A,0
1760625862142,OFFLINE,N/A,N/A,0
1760625787102,OFFLINE,N/A,N/A,0
1760625713383,OFFLINE,N/A,N/A,0
1760625639186,OFFLINE,N/A,N/A,0
1760625566703,OFFLINE,N/A,N/A,0
1760625494679,OFFLINE,N/A,N/A,0
1760625423056,OFFLINE,N/A,N/A,0
1760625351257,OFFLINE,N/A,N/A,0
1760625279567,OFFLINE,N/A,N/A,0
1760625206455,OFFLINE,N/A,N/A,0
1760625134765,OFFLINE,N/A,N/A,0
1760625061949,OFFLINE,N/A,N/A,0
1760624990013,OFFLINE,N/A,N/A,0
1760624918414,OFFLINE,N/A,N/A,0
1760624846717,OFFLINE,N/A,N/A,0
1760624775039,OFFLINE,N/A,N/A,0
1760624707066,OFFLINE,N/A,N/A,0
1760624640572,OFFLINE,N/A,N/A,0
1760624574115,OFFLINE,N/A,N/A,0
1760624507666,OFFLINE,N/A,N/A,0
1760624441301,OFFLINE,N/A,N/A,0
1760624374953,OFFLINE,N/A,N/A,0
1760624308458,OFFLINE,N/A,N/A,0
1760624242096,OFFLINE,N/A,N/A,0
1760624175822,OFFLINE,N/A,N/A,0
1760624109401,OFFLINE,N/A,N/A,0
1760624043038,OFFLINE,N/A,N/A,0
1760623976653,OFFLINE,N/A,N/A,0
1760623910281,OFFLINE,N/A,N/A,0
1760623843914,OFFLINE,N/A,N/A,0
1760623777593,OFFLINE,N/A,N/A,0
1760623711248,OFFLINE,N/A,N/A,0
1760623644854,OFFLINE,N/A,N/A,0
1760623578540,OFFLINE,N/A,N/A,0
1760623512157,OFFLINE,N/A,N/A,0
1760623445784,OFFLINE,N/A,N/A,0
1760623379440,OFFLINE,N/A,N/A,0
1760623313101,OFFLINE,N/A,N/A,0
1760623246709,OFFLINE,N/A,N/A,0
1760623180392,OFFLINE,N/A,N/A,0
1760623114102,OFFLINE,N/A,N/A,0
1760623047806,OFFLINE,N/A,N/A,0
1760622981420,OFFLINE,N/A,N/A,0
1760622915072,OFFLINE,N/A,N/A,0
1760622848689,OFFLINE,N/A,N/A,0
1760622782328,OFFLINE,N/A,N/A,0
1760622715896,OFFLINE,N/A,N/A,0
1760622649483,OFFLINE,N/A,N/A,0
1760622583184,OFFLINE,N/A,N/A,0
1760622516840,OFFLINE,N/A,N/A,0
1760622450434,OFFLINE,N/A,N/A,0
1760622384105,OFFLINE,N/A,N/A,0
1760622317713,OFFLINE,N/A,N/A,0
1760622251418,OFFLINE,N/A,N/A,0
1760622185061,OFFLINE,N/A,N/A,0
1760622118650,OFFLINE,N/A,N/A,0
1760622052299,OFFLINE,N/A,N/A,0
1760621985870,OFFLINE,N/A,N/A,0
1760621919314,OFFLINE,N/A,N/A,0
1760621852835,OFFLINE,N/A,N/A,0
1760621786483,OFFLINE,N/A,N/A,0
1760621720170,OFFLINE,N/A,N/A,0
1760621653775,OFFLINE,N/A,N/A,0
1760621587341,OFFLINE,N/A,N/A,0
1760621520901,OFFLINE,N/A,N/A,0
1760621454357,OFFLINE,N/A,N/A,0
1760621388039,OFFLINE,N/A,N/A,0
1760621321540,OFFLINE,N/A,N/A,0
1760621255240,OFFLINE,N/A,N/A,0
1760621188826,OFFLINE,N/A,N/A,0
1760621122415,OFFLINE,N/A,N/A,0
1760621056058,OFFLINE,N/A,N/A,0
1760620989682,OFFLINE,N/A,N/A,0
1760620923358,OFFLINE,N/A,N/A,0
1760620856957,OFFLINE,N/A,N/A,0
1760620790636,OFFLINE,N/A,N/A,0
1760620724223,OFFLINE,N/A,N/A,0
1760620657828,OFFLINE,N/A,N/A,0
1760620591491,OFFLINE,N/A,N/A,0
1760620525121,OFFLINE,N/A,N/A,0
1760620458764,OFFLINE,N/A,N/A,0
1760620392343,OFFLINE,N/A,N/A,0
1760620326051,OFFLINE,N/A,N/A,0
1760620259641,OFFLINE,N/A,N/A,0
1760620193346,OFFLINE,N/A,N/A,0
1760620126912,OFFLINE,N/A,N/A,0
1760620060478,OFFLINE,N/A,N/A,0
1760619994026,OFFLINE,N/A,N/A,0
1760619927684,OFFLINE,N/A,N/A,0
1760619861181,OFFLINE,N/A,N/A,0
1760619794826,OFFLINE,N/A,N/A,0
1760619728353,OFFLINE,N/A,N/A,0
1760619661979,OFFLINE,N/A,N/A,0
1760619595652,OFFLINE,N/A,N/A,0
1760619529265,OFFLINE,N/A,N/A,0
1760619462905,OFFLINE,N/A,N/A,0
1760619396558,OFFLINE,N/A,N/A,0
1760619330274,OFFLINE,N/A,N/A,0
1760619263970,OFFLINE,N/A,N/A,0
1760619197602,OFFLINE,N/A,N/A,0
1760619131212,OFFLINE,N/A,N/A,0
1760619064836,OFFLINE,N/A,N/A,0
1760618998511,OFFLINE,N/A,N/A,0
1760618932136,OFFLINE,N/A,N/A,0
1760618865816,OFFLINE,N/A,N/A,0
1760618799479,OFFLINE,N/A,N/A,0
1760618733155,OFFLINE,N/A,N/A,0
1760618666736,OFFLINE,N/A,N/A,0
1760618600365,OFFLINE,N/A,N/A,0
1760618533980,OFFLINE,N/A,N/A,0
1760618467590,OFFLINE,N/A,N/A,0
1760618401177,OFFLINE,N/A,N/A,0
1760618334646,OFFLINE,N/A,N/A,0
1760618268332,OFFLINE,N/A,N/A,0
1760618201963,OFFLINE,N/A,N/A,0
1760618135560,OFFLINE,N/A,N/A,0
1760618069239,OFFLINE,N/A,N/A,0
1760618002902,OFFLINE,N/A,N/A,0
1760617936519,OFFLINE,N/A,N/A,0
1760617870154,OFFLINE,N/A,N/A,0
1760617803762,OFFLINE,N/A,N/A,0
1760617737310,OFFLINE,N/A,N/A,0
1760617671006,OFFLINE,N/A,N/A,0
1760617604626,OFFLINE,N/A,N/A,0
1760617538222,OFFLINE,N/A,N/A,0
1760617471868,OFFLINE,N/A,N/A,0
1760617405398,OFFLINE,N/A,N/A,0
1760617338994,OFFLINE,N/A,N/A,0
1760617272653,OFFLINE,N/A,N/A,0
1760617206238,OFFLINE,N/A,N/A,0
1760617139809,OFFLINE,N/A,N/A,0
1760617073477,OFFLINE,N/A,N/A,0
1760617007088,OFFLINE,N/A,N/A,0
1760616940754,OFFLINE,N/A,N/A,0
1760616874441,OFFLINE,N/A,N/A,0
1760616808045,OFFLINE,N/A,N/A,0
1760616741674,OFFLINE,N/A,N/A,0
1760616675372,OFFLINE,N/A,N/A,0
1760616608986,OFFLINE,N/A,N/A,0
1760616542655,OFFLINE,N/A,N/A,0
1760616476316,OFFLINE,N/A,N/A,0
1760616409951,OFFLINE,N/A,N/A,0
1760616343581,OFFLINE,N/A,N/A,0
1760616277272,OFFLINE,N/A,N/A,0
1760616210927,OFFLINE,N/A,N/A,0
1760616144533,OFFLINE,N/A,N/A,0
1760616078127,OFFLINE,N/A,N/A,0
1760616011801,OFFLINE,N/A,N/A,0
1760615945407,OFFLINE,N/A,N/A,0
1760615879092,OFFLINE,N/A,N/A,0
1760615812689,OFFLINE,N/A,N/A,0
1760615746358,OFFLINE,N/A,N/A,0
1760615679978,OFFLINE,N/A,N/A,0
1760615613572,OFFLINE,N/A,N/A,0
1760615547214,OFFLINE,N/A,N/A,0
1760615480772,OFFLINE,N/A,N/A,0
1760615414489,OFFLINE,N/A,N/A,0
1760615348127,OFFLINE,N/A,N/A,0
1760615281775,OFFLINE,N/A,N/A,0
1760615215387,OFFLINE,N/A,N/A,0
1760615149034,OFFLINE,N/A,N/A,0
1760615082694,OFFLINE,N/A,N/A,0
1760615016362,OFFLINE,N/A,N/A,0
1760614949971,OFFLINE,N/A,N/A,0
1760614883569,OFFLINE,N/A,N/A,0
1760614817270,OFFLINE,N/A,N/A,0
1760614750935,OFFLINE,N/A,N/A,0
1760614684550,OFFLINE,N/A,N/A,0
1760614618190,OFFLINE,N/A,N/A,0
1760614551867,OFFLINE,N/A,N/A,0
1760614485477,OFFLINE,N/A,N/A,0
1760614419129,OFFLINE,N/A,N/A,0
1760614352784,OFFLINE,N/A,N/A,0
1760614286497,OFFLINE,N/A,N/A,0
1760614220176,OFFLINE,N/A,N/A,0
1760614153807,OFFLINE,N/A,N/A,0
1760614087464,OFFLINE,N/A,N/A,0
1760614021189,OFFLINE,N/A,N/A,0
1760613954853,OFFLINE,N/A,N/A,0
1760613888507,OFFLINE,N/A,N/A,0
1760613822187,OFFLINE,N/A,N/A,0
1760613755895,OFFLINE,N/A,N/A,0
1760613689547,OFFLINE,N/A,N/A,0
1760613623143,OFFLINE,N/A,N/A,0
1760613556822,OFFLINE,N/A,N/A,0
1760613490469,OFFLINE,N/A,N/A,0
1760613424138,OFFLINE,N/A,N/A,0
1760613357745,OFFLINE,N/A,N/A,0
1760613291370,OFFLINE,N/A,N/A,0
1760613225088,OFFLINE,N/A,N/A,0
1760613158791,OFFLINE,N/A,N/A,0
1760613092420,OFFLINE,N/A,N/A,0
1760613026121,OFFLINE,N/A,N/A,0
1760612959833,OFFLINE,N/A,N/A,0
1760612893447,OFFLINE,N/A,N/A,0
1760612826992,OFFLINE,N/A,N/A,0
1760612760593,OFFLINE,N/A,N/A,0
1760612694306,OFFLINE,N/A,N/A,0
1760612627923,OFFLINE,N/A,N/A,0
1760612561590,OFFLINE,N/A,N/A,0
1760612495212,OFFLINE,N/A,N/A,0
1760612428893,OFFLINE,N/A,N/A,0
1760612362463,OFFLINE,N/A,N/A,0
1760612296071,OFFLINE,N/A,N/A,0
1760612229781,OFFLINE,N/A,N/A,0
1760612163402,OFFLINE,N/A,N/A,0
1760612097087,OFFLINE,N/A,N/A,0
1760612030725,OFFLINE,N/A,N/A,0
1760611964375,OFFLINE,N/A,N/A,0
1760611897998,OFFLINE,N/A,N/A,0
1760611831664,OFFLINE,N/A,N/A,0
1760611765316,OFFLINE,N/A,N/A,0
1760611699040,OFFLINE,N/A,N/A,0
1760611632638,OFFLINE,N/A,N/A,0
1760611566187,OFFLINE,N/A,N/A,0
1760611499898,OFFLINE,N/A,N/A,0
1760611433511,OFFLINE,N/A,N/A,0
1760611367188,OFFLINE,N/A,N/A,0
1760611300847,OFFLINE,N/A,N/A,0
1760611234340,OFFLINE,N/A,N/A,0
1760611168003,OFFLINE,N/A,N/A,0
1760611101658,OFFLINE,N/A,N/A,0
1760611035225,OFFLINE,N/A,N/A,0
1760610968916,OFFLINE,N/A,N/A,0
1760610902587,OFFLINE,N/A,N/A,0
1760610836314,OFFLINE,N/A,N/A,0
1760610769969,OFFLINE,N/A,N/A,0
1760610703567,OFFLINE,N/A,N/A,0
1760610637151,OFFLINE,N/A,N/A,0
1760610570789,OFFLINE,N/A,N/A,0
1760610504457,OFFLINE,N/A,N/A,0
1760610438091,OFFLINE,N/A,N/A,0
1760610371778,OFFLINE,N/A,N/A,0
1760610305480,OFFLINE,N/A,N/A,0
1760610239099,OFFLINE,N/A,N/A,0
1760610172743,OFFLINE,N/A,N/A,0
1760610106420,OFFLINE,N/A,N/A,0
1760610040132,OFFLINE,N/A,N/A,0
1760609973783,OFFLINE,N/A,N/A,0
1760609907469,OFFLINE,N/A,N/A,0
1760609841156,OFFLINE,N/A,N/A,0
1760609774853,OFFLINE,N/A,N/A,0
1760609708487,OFFLINE,N/A,N/A,0
1760609642121,OFFLINE,N/A,N/A,0
1760609575754,OFFLINE,N/A,N/A,0
1760609509436,OFFLINE,N/A,N/A,0
1760609443065,OFFLINE,N/A,N/A,0
1760609376657,OFFLINE,N/A,N/A,0
1760609310327,OFFLINE,N/A,N/A,0
1760609244015,OFFLINE,N/A,N/A,0
1760609177646,OFFLINE,N/A,N/A,0
1760609111299,OFFLINE,N/A,N/A,0
1760609044917,OFFLINE,N/A,N/A,0
1760608978520,OFFLINE,N/A,N/A,0
1760608912191,OFFLINE,N/A,N/A,0
1760608845887,OFFLINE,N/A,N/A,0
1760608779443,OFFLINE,N/A,N/A,0
1760608713132,OFFLINE,N/A,N/A,0
1760608646786,OFFLINE,N/A,N/A,0
1760608580434,OFFLINE,N/A,N/A,0
1760608514073,OFFLINE,N/A,N/A,0
1760608447710,OFFLINE,N/A,N/A,0
1760608381392,OFFLINE,N/A,N/A,0
1760608314993,OFFLINE,N/A,N/A,0
1760608248657,OFFLINE,N/A,N/A,0
1760608182243,OFFLINE,N/A,N/A,0
1760608115762,OFFLINE,N/A,N/A,0
1760608049386,OFFLINE,N/A,N/A,0
1760607983048,OFFLINE,N/A,N/A,0
1760607916627,OFFLINE,N/A,N/A,0
1760607850205,OFFLINE,N/A,N/A,0
1760607783874,OFFLINE,N/A,N/A,0
1760607717599,OFFLINE,N/A,N/A,0
1760607651310,OFFLINE,N/A,N/A,0
1760607585004,OFFLINE,N/A,N/A,0
1760607518621,OFFLINE,N/A,N/A,0
1760607452285,OFFLINE,N/A,N/A,0
1760607385850,OFFLINE,N/A,N/A,0
1760607319464,OFFLINE,N/A,N/A,0
1760607253112,OFFLINE,N/A,N/A,0
1760607186820,OFFLINE,N/A,N/A,0
1760607120544,OFFLINE,N/A,N/A,0
1760607054140,OFFLINE,N/A,N/A,0
1760606987758,OFFLINE,N/A,N/A,0
1760606921427,OFFLINE,N/A,N/A,0
1760606855053,OFFLINE,N/A,N/A,0
1760606788718,OFFLINE,N/A,N/A,0
1760606722373,OFFLINE,N/A,N/A,0
1760606655936,OFFLINE,N/A,N/A,0
1760606589620,OFFLINE,N/A,N/A,0
1760606523279,OFFLINE,N/A,N/A,0
1760606456937,OFFLINE,N/A,N/A,0
1760606390602,OFFLINE,N/A,N/A,0
1760606324301,OFFLINE,N/A,N/A,0
1760606257961,OFFLINE,N/A,N/A,0
1760606191590,OFFLINE,N/A,N/A,0
1760606125194,OFFLINE,N/A,N/A,0
1760606058742,OFFLINE,N/A,N/A,0
1760605992386,OFFLINE,N/A,N/A,0
1760605926063,OFFLINE,N/A,N/A,0
1760605859673,OFFLINE,N/A,N/A,0
1760605793381,OFFLINE,N/A,N/A,0
1760605726993,OFFLINE,N/A,N/A,0
1760605660675,OFFLINE,N/A,N/A,0
1760605594282,OFFLINE,N/A,N/A,0
1760605527918,OFFLINE,N/A,N/A,0
1760605461454,OFFLINE,N/A,N/A,0
1760605395130,OFFLINE,N/A,N/A,0
1760605328774,OFFLINE,N/A,N/A,0
1760605262391,OFFLINE,N/A,N/A,0
1760605195972,OFFLINE,N/A,N/A,0
1760605129568,OFFLINE,N/A,N/A,0
1760605063251,OFFLINE,N/A,N/A,0
1760604996926,OFFLINE,N/A,N/A,0
1760604930601,OFFLINE,N/A,N/A,0
1760604864300,OFFLINE,N/A,N/A,0
1760604798022,OFFLINE,N/A,N/A,0
1760604731676,OFFLINE,N/A,N/A,0
1760604665152,OFFLINE,N/A,N/A,0
1760604598724,OFFLINE,N/A,N/A,0
1760604532406,OFFLINE,N/A,N/A,0
1760604466046,OFFLINE,N/A,N/A,0
1760604399638,OFFLINE,N/A,N/A,0
1760604333339,OFFLINE,N/A,N/A,0
1760604266985,OFFLINE,N/A,N/A,0
1760604200595,OFFLINE,N/A,N/A,0
1760604134073,OFFLINE,N/A,N/A,0
1760604067710,OFFLINE,N/A,N/A,0
1760604001368,OFFLINE,N/A,N/A,0
1760603934957,OFFLINE,N/A,N/A,0
1760603868631,OFFLINE,N/A,N/A,0
1760603802239,OFFLINE,N/A,N/A,0
1760603735927,OFFLINE,N/A,N/A,0
1760603669585,OFFLINE,N/A,N/A,0
1760603603179,OFFLINE,N/A,N/A,0
1760603536763,OFFLINE,N/A,N/A,0
1760603470340,OFFLINE,N/A,N/A,0
1760603403954,OFFLINE,N/A,N/A,0
1760603337539,OFFLINE,N/A,N/A,0
1760603271210,OFFLINE,N/A,N/A,0
1760603204904,OFFLINE,N/A,N/A,0
1760603138534,OFFLINE,N/A,N/A,0
1760603072143,OFFLINE,N/A,N/A,0
1760603005819,OFFLINE,N/A,N/A,0
1760602939469,OFFLINE,N/A,N/A,0
